22.8,-0.0337404,0.982433,-0.064469,0.999768,-0.00980522,0.0158683,0.0038635,0.992197,-0.0326843,-0.119832,-0.0025314,0.705039,0.0136086,0.709001,-0.00299162,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.205121,-0.153554,0.966574,-0.00439522,0.25932,0.91707,-0.302836,-0.00200075,
22.9,-0.034054,0.98372,-0.065037,0.999617,-0.0179794,0.0192601,0.00598774,0.993356,-0.0294416,-0.111067,-0.00140216,0.707122,0.0160187,0.706859,-0.00751482,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.202187,-0.159342,0.966258,-0.007329,0.256389,0.9187,-0.30041,-0.0012326,
23,-0.0341561,0.98551,-0.0661455,0.999042,-0.0240077,0.0317859,0.00237695,0.994976,-0.023528,-0.0951308,7.54406e-05,0.705315,0.0257208,0.708272,-0.00583448,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.194979,-0.156092,0.968199,-0.00903982,0.252239,0.918892,-0.303256,0.000395997,
23.1,-0.0341978,0.987445,-0.0674084,0.998348,-0.0294229,0.0469214,-0.00287243,0.996728,-0.0168512,-0.077145,0.00165257,0.702396,0.0375064,0.710702,-0.0023817,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.186548,-0.15026,0.970785,-0.0104012,0.247741,0.918674,-0.307608,0.00227043,
23.2,-0.0365545,0.98621,-0.0671121,0.99825,-0.0310353,0.0496391,-0.00374092,0.997925,-0.0168027,-0.059398,0.00399663,0.701595,0.041888,0.711341,-0.000898479,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.188891,-0.126252,0.973022,-0.0108626,0.258447,0.916501,-0.304295,0.00578182,
23.3,-0.0407633,0.98244,-0.0655684,0.998629,-0.0296055,0.0424225,-0.0011047,0.998677,-0.0220567,-0.041842,0.00695424,0.702488,0.0403465,0.710547,-0.000990915,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.199852,-0.0877051,0.974979,-0.0106039,0.281317,0.912764,-0.294851,0.0106028,
23.4,-0.0432819,0.979865,-0.0638539,0.998973,-0.027928,0.0345426,0.0023902,0.999284,-0.0223679,-0.0241001,0.00922055,0.703786,0.0413064,0.709188,-0.00109093,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.205165,-0.0379182,0.97622,-0.0118732,0.301362,0.910456,-0.28237,0.0129381,
23.5,-0.0424199,0.979681,-0.0617979,0.999249,-0.0257551,0.0253361,0.00760243,0.9996,-0.0127936,-0.00598621,0.0101042,0.705893,0.047269,0.706699,-0.00120608,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.199181,0.0343478,0.976028,-0.0161987,0.315755,0.911007,-0.263813,0.0103021,
23.6,-0.0421993,0.979442,-0.0592232,0.999419,-0.0246404,0.0186067,0.0124499,0.999847,-0.00560393,0.0108636,0.0101467,0.708292,0.0527891,0.703933,-0.00140512,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.195938,0.105647,0.974155,-0.0187086,0.328003,0.912153,-0.245461,0.00737068,
23.7,-0.0471091,0.978773,-0.0524989,0.99874,-0.0319926,0.0316942,0.0143794,0.999543,-0.0174914,0.017601,0.00345916,0.713028,0.0547697,0.698944,-0.00227521,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.214627,0.169216,0.958837,-0.00669418,0.323087,0.91806,-0.228744,0.00207568,
23.8,-0.052019,0.978103,-0.0457745,0.998061,-0.0393447,0.0447818,0.0163088,0.99924,-0.0293788,0.0243385,-0.00322836,0.717763,0.0567503,0.693955,-0.00314529,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.233316,0.232784,0.943519,0.00532026,0.31817,0.923967,-0.212027,-0.00321931,
23.9,-0.0517842,0.977948,-0.0425621,0.997676,-0.0438481,0.0497288,0.014161,0.99924,-0.0308849,0.0227763,-0.00583379,0.717917,0.0614294,0.693386,-0.0011398,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.230238,0.246958,0.941123,0.0116658,0.302749,0.93407,-0.185658,-0.00451607,
24,-0.0509064,0.977856,-0.0397887,0.997326,-0.0479954,0.0536583,0.0115035,0.999278,-0.0310933,0.0201766,-0.00792897,0.717498,0.0664458,0.693369,0.00122515,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.22444,0.254959,0.940341,0.0173027,0.286014,0.944696,-0.158083,-0.00531306,
24.1,-0.0460619,0.974471,-0.0427085,0.997122,-0.0441092,0.0599254,0.00576812,0.999265,-0.0303786,0.021756,-0.00736046,0.714112,0.0710651,0.696365,0.00190771,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.221569,0.263525,0.938602,0.0199447,0.271868,0.952062,-0.138518,-0.00371267,
24.2,-0.0392341,0.96944,-0.0484749,0.996991,-0.0362063,0.0673613,-0.00150617,0.999227,-0.0292022,0.0254248,-0.0054601,0.709243,0.0754858,0.700867,0.00174907,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.220161,0.272373,0.936385,0.0210892,0.259016,0.957798,-0.122959,-0.000913598,
24.3,-0.0394332,0.966833,-0.052698,0.996958,-0.0362065,0.0679006,-0.00403537,0.999192,-0.0290813,0.0273863,-0.00280227,0.706344,0.0810579,0.703178,0.00258759,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.214894,0.282581,0.934554,0.0184894,0.251947,0.961179,-0.112441,0.000662536,
24.4,-0.0484159,0.967258,-0.0549919,0.997046,-0.0460856,0.0598191,-0.000633198,0.999162,-0.0302798,0.0272136,0.000802404,0.705907,0.0880692,0.702749,0.00467253,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.204802,0.294488,0.933205,0.0112089,0.252105,0.961618,-0.108225,0.000709991,
24.5,-0.0554827,0.968128,-0.057664,0.997062,-0.0557631,0.0518981,0.00138372,0.999095,-0.0295935,0.0195184,0.0037831,0.705048,0.0946198,0.702783,0.00591021,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.196188,0.306405,0.931409,0.00460063,0.252439,0.961776,-0.106051,0.00018326,
24.6,-0.055844,0.970556,-0.0616595,0.996819,-0.0647352,0.0445389,-0.00144775,0.998895,-0.0223104,-0.0145056,0.00457987,0.702708,0.0995577,0.704435,0.00418248,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.192747,0.31836,0.928046,0.0003449,0.253389,0.960948,-0.11103,-0.00235313,
24.7,-0.0562052,0.972984,-0.0656549,0.996578,-0.0737073,0.0371796,-0.00427923,0.998694,-0.0150273,-0.0485296,0.00537663,0.700369,0.104496,0.706087,0.00245474,0.326278,0.319312,-0.889709,0.000873978,0.642548,0.766083,-0.0151688,-0.00428529,0.189306,0.330315,0.924684,-0.00391083,0.254339,0.96012,-0.116009,-0.00488951,
